x,y,psi,omega,u,v
0.663462,0.173077,-0.006771,0.350614,-0.076929,-0.028270
0.663462,0.182692,-0.007532,0.346958,-0.081354,-0.031038
0.663462,0.192308,-0.008336,0.343200,-0.085866,-0.033904
0.663462,0.201923,-0.009183,0.339188,-0.090471,-0.036864
0.663462,0.211538,-0.010076,0.334757,-0.095175,-0.039915
0.663462,0.221154,-0.011014,0.329728,-0.099984,-0.043054
0.663462,0.230769,-0.011998,0.323907,-0.104902,-0.046276
0.663462,0.240385,-0.013031,0.317088,-0.109931,-0.049577
0.663462,0.250000,-0.014112,0.309048,-0.115072,-0.052952
0.663462,0.259615,-0.015244,0.299552,-0.120326,-0.056395
0.663462,0.269231,-0.016426,0.288350,-0.125689,-0.059900
0.663462,0.278846,-0.017661,0.275181,-0.131158,-0.063461
0.663462,0.288462,-0.018949,0.259773,-0.136727,-0.067068
0.663462,0.298077,-0.020290,0.241841,-0.142387,-0.070714
0.663462,0.307692,-0.021687,0.221097,-0.148129,-0.074389
0.663462,0.317308,-0.023139,0.197244,-0.153939,-0.078082
0.663462,0.326923,-0.024647,0.169982,-0.159802,-0.081783
0.663462,0.336538,-0.026212,0.139014,-0.165701,-0.085478
0.663462,0.346154,-0.027834,0.104044,-0.171613,-0.089154
0.663462,0.355769,-0.029512,0.064786,-0.177517,-0.092797
0.663462,0.365385,-0.031248,0.020965,-0.183386,-0.096392
0.663462,0.375000,-0.033039,-0.027674,-0.189191,-0.099922
0.663462,0.384615,-0.034886,-0.081366,-0.194901,-0.103370
0.663462,0.394231,-0.036787,-0.140314,-0.200481,-0.106719
0.663462,0.403846,-0.038741,-0.204690,-0.205894,-0.109949
0.663462,0.413462,-0.040747,-0.274623,-0.211102,-0.113042
0.663462,0.423077,-0.042801,-0.350196,-0.216064,-0.115979
0.663462,0.432692,-0.044902,-0.431440,-0.220735,-0.118739
0.663462,0.442308,-0.047046,-0.518328,-0.225072,-0.121303
0.663462,0.451923,-0.049230,-0.610769,-0.229029,-0.123652
0.663462,0.461538,-0.051450,-0.708605,-0.232559,-0.125767
0.663462,0.471154,-0.053702,-0.811609,-0.235614,-0.127630
0.663462,0.480769,-0.055981,-0.919478,-0.238148,-0.129222
0.663462,0.490385,-0.058282,-1.031837,-0.240115,-0.130528
0.663462,0.500000,-0.060599,-1.148236,-0.241470,-0.131533
0.663462,0.509615,-0.062926,-1.268157,-0.242169,-0.132224
0.663462,0.519231,-0.065256,-1.391009,-0.242171,-0.132590
0.663462,0.528846,-0.067583,-1.516146,-0.241437,-0.132623
0.663462,0.538462,-0.069899,-1.642864,-0.239934,-0.132316
0.663462,0.548077,-0.072197,-1.770417,-0.237629,-0.131664
0.663462,0.557692,-0.074469,-1.898024,-0.234495,-0.130668
0.663462,0.567308,-0.076706,-2.024886,-0.230511,-0.129330
0.663462,0.576923,-0.078902,-2.150199,-0.225657,-0.127653
0.663462,0.586538,-0.081046,-2.273165,-0.219922,-0.125647
0.663462,0.596154,-0.083131,-2.393014,-0.213297,-0.123321
0.663462,0.605769,-0.085148,-2.509017,-0.205779,-0.120690
0.663462,0.615385,-0.087088,-2.620501,-0.197369,-0.117770
0.663462,0.625000,-0.088943,-2.726867,-0.188073,-0.114581
0.663462,0.634615,-0.090705,-2.827603,-0.177901,-0.111143
0.663462,0.644231,-0.092365,-2.922300,-0.166866,-0.107481
0.663462,0.653846,-0.093914,-3.010661,-0.154983,-0.103620
0.663462,0.663462,-0.095345,-3.092512,-0.142269,-0.099589
0.663462,0.673077,-0.096650,-3.167812,-0.128743,-0.095414
0.663462,0.682692,-0.097821,-3.236656,-0.114422,-0.091126
0.663462,0.692308,-0.098850,-3.299283,-0.099325,-0.086755
0.663462,0.701923,-0.099731,-3.356074,-0.083464,-0.082331
0.663462,0.711538,-0.100455,-3.407552,-0.066852,-0.077885
0.663462,0.721154,-0.101017,-3.454383,-0.049496,-0.073446
0.663462,0.730769,-0.101407,-3.497365,-0.031397,-0.069044
0.663462,0.740385,-0.101620,-3.537425,-0.012549,-0.064706
0.663462,0.750000,-0.101649,-3.575608,0.007061,-0.060459
0.663462,0.759615,-0.101485,-3.613065,0.027456,-0.056328
0.663462,0.769231,-0.101121,-3.651036,0.048668,-0.052335
0.663462,0.778846,-0.100549,-3.690833,0.070741,-0.048500
0.663462,0.788462,-0.099760,-3.733815,0.093726,-0.044841
0.663462,0.798077,-0.098746,-3.781363,0.117692,-0.041371
0.663462,0.807692,-0.097497,-3.834842,0.142713,-0.038100
0.663462,0.817308,-0.096002,-3.895563,0.168878,-0.035036
0.663462,0.826923,-0.094249,-3.964737,0.196286,-0.032179
0.663462,0.836538,-0.092227,-4.043418,0.225042,-0.029528
0.663462,0.846154,-0.089922,-4.132445,0.255261,-0.027073
0.663462,0.855769,-0.087318,-4.232371,0.287061,-0.024803
0.663462,0.865385,-0.084401,-4.343397,0.320560,-0.022699
0.663462,0.875000,-0.081154,-4.465301,0.355874,-0.020739
0.663462,0.884615,-0.077557,-4.597388,0.393110,-0.018894
0.663462,0.894231,-0.073594,-4.738440,0.432361,-0.017134
0.663462,0.903846,-0.069243,-4.886727,0.473700,-0.015427
0.663462,0.913462,-0.064484,-5.040045,0.517178,-0.013739
0.663462,0.923077,-0.059297,-5.195858,0.562813,-0.012041
0.663462,0.932692,-0.053661,-5.351532,0.610591,-0.010311
0.663462,0.942308,-0.047555,-5.504737,0.660466,-0.008539
0.663462,0.951923,-0.040960,-5.654044,0.712363,-0.006734
0.663462,0.961538,-0.033856,-5.799792,0.766190,-0.004930
0.663462,0.971154,-0.026225,-5.945309,0.821860,-0.003200
0.663462,0.980769,-0.018051,-6.098571,0.879326,-0.001665
0.663462,0.990385,-0.009315,-6.274460,0.938633,-0.000509
0.663462,1.000000,0.000000,-6.497757,1.000000,0.000000
0.673077,0.000000,0.000000,0.478536,0.000000,0.000000
0.673077,0.009615,-0.000022,0.465161,-0.004539,-0.000131
0.673077,0.019231,-0.000087,0.452577,-0.008959,-0.000504
0.673077,0.028846,-0.000194,0.440809,-0.013276,-0.001098
0.673077,0.038462,-0.000343,0.429871,-0.017502,-0.001899
0.673077,0.048077,-0.000531,0.419769,-0.021650,-0.002891
0.673077,0.057692,-0.000759,0.410499,-0.025735,-0.004062
0.673077,0.067308,-0.001026,0.402053,-0.029768,-0.005400
0.673077,0.076923,-0.001331,0.394412,-0.033762,-0.006897
0.673077,0.086538,-0.001675,0.387552,-0.037729,-0.008544
0.673077,0.096154,-0.002057,0.381441,-0.041682,-0.010334
0.673077,0.105769,-0.002477,0.376040,-0.045633,-0.012261
0.673077,0.115385,-0.002935,0.371301,-0.049592,-0.014320
0.673077,0.125000,-0.003430,0.367169,-0.053572,-0.016506
0.673077,0.134615,-0.003965,0.363579,-0.057584,-0.018815
0.673077,0.144231,-0.004538,0.360456,-0.061638,-0.021244
0.673077,0.153846,-0.005150,0.357715,-0.065744,-0.023789
0.673077,0.163462,-0.005802,0.355263,-0.069914,-0.026449
0.673077,0.173077,-0.006495,0.352990,-0.074155,-0.029220
0.673077,0.182692,-0.007228,0.350779,-0.078477,-0.032099
0.673077,0.192308,-0.008004,0.348496,-0.082888,-0.035085
0.673077,0.201923,-0.008822,0.345996,-0.087395,-0.038175
0.673077,0.211538,-0.009684,0.343120,-0.092005,-0.041365
0.673077,0.221154,-0.010592,0.339693,-0.096724,-0.044653
0.673077,0.230769,-0.011544,0.335525,-0.101554,-0.048036
0.673077,0.240385,-0.012544,0.330412,-0.106501,-0.051509
0.673077,0.250000,-0.013593,0.324135,-0.111565,-0.055068
0.673077,0.259615,-0.014690,0.316460,-0.116747,-0.058708
0.673077,0.269231,-0.015838,0.307138,-0.122045,-0.062423
0.673077,0.278846,-0.017037,0.295906,-0.127456,-0.066208
0.673077,0.288462,-0.018289,0.282490,-0.132974,-0.070054
0.673077,0.298077,-0.019594,0.266602,-0.138593,-0.073955
0.673077,0.307692,-0.020954,0.247947,-0.144304,-0.077899
0.673077,0.317308,-0.022369,0.226221,-0.150093,-0.081879
0.673077,0.326923,-0.023840,0.201116,-0.155947,-0.085882
0.673077,0.336538,-0.025368,0.172320,-0.161849,-0.089896
0.673077,0.346154,-0.026953,0.139525,-0.167780,-0.093909
0.673077,0.355769,-0.028595,0.102427,-0.173716,-0.097906
0.673077,0.365385,-0.030294,0.060735,-0.179633,-0.101871
0.673077,0.375000,-0.032049,0.014168,-0.185504,-0.105788
0.673077,0.384615,-0.033861,-0.037529,-0.191297,-0.109640
0.673077,0.394231,-0.035728,-0.094589,-0.196978,-0.113408
0.673077,0.403846,-0.037649,-0.157210,-0.202513,-0.117074
0.673077,0.413462,-0.039622,-0.225554,-0.207861,-0.120616
0.673077,0.423077,-0.041646,-0.299735,-0.212983,-0.124015
0.673077,0.432692,-0.043718,-0.379819,-0.217836,-0.127249
0.673077,0.442308,-0.045836,-0.465811,-0.222375,-0.130297
0.673077,0.451923,-0.047995,-0.557658,-0.226553,-0.133139
0.673077,0.461538,-0.050192,-0.655235,-0.230325,-0.135752
0.673077,0.471154,-0.052424,-0.758346,-0.233641,-0.138117
0.673077,0.480769,-0.054685,-0.866721,-0.236454,-0.140213
0.673077,0.490385,-0.056971,-0.980011,-0.238716,-0.142022
0.673077,0.500000,-0.059276,-1.097792,-0.240382,-0.143525
0.673077,0.509615,-0.061594,-1.219562,-0.241405,-0.144708
0.673077,0.519231,-0.063919,-1.344747,-0.241743,-0.145555
0.673077,0.528846,-0.066243,-1.472705,-0.241354,-0.146055
0.673077,0.538462,-0.068560,-1.602732,-0.240202,-0.146197
0.673077,0.548077,-0.070862,-1.734075,-0.238253,-0.145976
0.673077,0.557692,-0.073142,-1.865937,-0.235476,-0.145387
0.673077,0.567308,-0.075391,-1.997495,-0.231846,-0.144428
0.673077,0.576923,-0.077600,-2.127911,-0.227343,-0.143101
0.673077,0.586538,-0.079763,-2.256348,-0.221949,-0.141411
0.673077,0.596154,-0.081869,-2.381989,-0.215655,-0.139367
0.673077,0.605769,-0.083910,-2.504048,-0.208453,-0.136979
0.673077,0.615385,-0.085877,-2.621794,-0.200343,-0.134262
0.673077,0.625000,-0.087762,-2.734562,-0.191327,-0.131234
0.673077,0.634615,-0.089557,-2.841773,-0.181413,-0.127914
0.673077,0.644231,-0.091251,-2.942947,-0.170611,-0.124325
0.673077,0.653846,-0.092838,-3.037715,-0.158935,-0.120492
0.673077,0.663462,-0.094308,-3.125833,-0.146401,-0.116441
0.673077,0.673077,-0.095653,-3.207192,-0.133025,-0.112202
0.673077,0.682692,-0.096866,-3.281822,-0.118825,-0.107803
0.673077,0.692308,-0.097938,-3.349900,-0.103816,-0.103276
0.673077,0.701923,-0.098862,-3.411750,-0.088014,-0.098651
0.673077,0.711538,-0.099631,-3.467846,-0.071431,-0.093960
0.673077,0.721154,-0.100236,-3.518804,-0.054072,-0.089235
0.673077,0.730769,-0.100671,-3.565385,-0.035942,-0.084505
0.673077,0.740385,-0.100927,-3.608479,-0.017035,-0.079800
0.673077,0.750000,-0.100998,-3.649102,0.002662,-0.075148
0.673077,0.759615,-0.100876,-3.688376,0.023167,-0.070576
0.673077,0.769231,-0.100553,-3.727520,0.044512,-0.066107
0.673077,0.778846,-0.100020,-3.767824,0.066736,-0.061764
0.673077,0.788462,-0.099269,-3.810630,0.089890,-0.057566
0.673077,0.798077,-0.098291,-3.857302,0.114036,-0.053529
0.673077,0.807692,-0.097076,-3.909193,0.139248,-0.049664
0.673077,0.817308,-0.095613,-3.967606,0.165609,-0.045980
0.673077,0.826923,-0.093891,-4.033749,0.193212,-0.042482
0.673077,0.836538,-0.091898,-4.108683,0.222161,-0.039167
0.673077,0.846154,-0.089619,-4.193266,0.252563,-0.036032
0.673077,0.855769,-0.087041,-4.288091,0.284531,-0.033067
0.673077,0.865385,-0.084147,-4.393424,0.318180,-0.030255
0.673077,0.875000,-0.080922,-4.509146,0.353621,-0.027579
0.673077,0.884615,-0.077347,-4.634703,0.390957,-0.025014
0.673077,0.894231,-0.073404,-4.769086,0.430278,-0.022536
0.673077,0.903846,-0.069072,-4.910834,0.471659,-0.020117
0.673077,0.913462,-0.064333,-5.058104,0.515150,-0.017732
0.673077,0.923077,-0.059166,-5.208817,0.560776,-0.015358
0.673077,0.932692,-0.053549,-5.360922,0.608534,-0.012982
0.673077,0.942308,-0.047463,-5.512808,0.658394,-0.010605
0.673077,0.951923,-0.040888,-5.663933,0.710303,-0.008245
0.673077,0.961538,-0.033803,-5.815721,0.764202,-0.005950
0.673077,0.971154,-0.026191,-5.972826,0.820048,-0.003807
0.673077,0.980769,-0.018033,-6.144852,0.877851,-0.001952
0.673077,0.990385,-0.009310,-6.348692,0.937730,-0.000587
0.673077,1.000000,0.000000,-6.611647,1.000000,0.000000
0.682692,0.000000,0.000000,0.450860,0.000000,0.000000
0.682692,0.009615,-0.000021,0.439819,-0.004283,-0.000134
0.682692,0.019231,-0.000082,0.429430,-0.008469,-0.000516
0.682692,0.028846,-0.000184,0.419731,-0.012569,-0.001125
0.682692,0.038462,-0.000324,0.410748,-0.016593,-0.001945
0.682692,0.048077,-0.000503,0.402499,-0.020554,-0.002961
0.682692,0.057692,-0.000719,0.394992,-0.024463,-0.004160
0.682692,0.067308,-0.000973,0.388229,-0.028331,-0.005531
0.682692,0.076923,-0.001264,0.382202,-0.032168,-0.007065
0.682692,0.086538,-0.001592,0.376897,-0.035987,-0.008754
0.682692,0.096154,-0.001956,0.372292,-0.039797,-0.010590
0.682692,0.105769,-0.002357,0.368358,-0.043611,-0.012568
0.682692,0.115385,-0.002795,0.365056,-0.047438,-0.014682
0.682692,0.125000,-0.003269,0.362339,-0.051290,-0.016929
0.682692,0.134615,-0.003781,0.360152,-0.055178,-0.019304
0.682692,0.144231,-0.004331,0.358428,-0.059110,-0.021805
0.682692,0.153846,-0.004918,0.357092,-0.063098,-0.024430
0.682692,0.163462,-0.005544,0.356055,-0.067151,-0.027174
0.682692,0.173077,-0.006209,0.355218,-0.071278,-0.030038
0.682692,0.182692,-0.006915,0.354470,-0.075489,-0.033018
0.682692,0.192308,-0.007661,0.353685,-0.079791,-0.036113
0.682692,0.201923,-0.008449,0.352724,-0.084191,-0.039320
0.682692,0.211538,-0.009280,0.351434,-0.088697,-0.042637
0.682692,0.221154,-0.010155,0.349645,-0.093314,-0.046063
0.682692,0.230769,-0.011075,0.347174,-0.098047,-0.049593
0.682692,0.240385,-0.012040,0.343821,-0.102899,-0.053226
0.682692,0.250000,-0.013053,0.339370,-0.107873,-0.056957
0.682692,0.259615,-0.014115,0.333590,-0.112970,-0.060781
0.682692,0.269231,-0.015226,0.326233,-0.118189,-0.064695
0.682692,0.278846,-0.016388,0.317038,-0.123527,-0.068692
0.682692,0.288462,-0.017601,0.305728,-0.128980,-0.072766
0.682692,0.298077,-0.018868,0.292015,-0.134542,-0.076909
0.682692,0.307692,-0.020189,0.275597,-0.140205,-0.081113
0.682692,0.317308,-0.021564,0.256165,-0.145957,-0.085368
0.682692,0.326923,-0.022996,0.233403,-0.151785,-0.089665
0.682692,0.336538,-0.024483,0.206988,-0.157673,-0.093990
0.682692,0.346154,-0.026028,0.176599,-0.163604,-0.098331
0.682692,0.355769,-0.027630,0.141916,-0.169555,-0.102675
0.682692,0.365385,-0.029289,0.102630,-0.175504,-0.107005
0.682692,0.375000,-0.031005,0.058439,-0.181422,-0.111306
0.682692,0.384615,-0.032777,0.009062,-0.187281,-0.115559
0.682692,0.394231,-0.034606,-0.045758,-0.193047,-0.119746
0.682692,0.403846,-0.036490,-0.106251,-0.198687,-0.123848
0.682692,0.413462,-0.038427,-0.172610,-0.204161,-0.127843
0.682692,0.423077,-0.040416,-0.244983,-0.209431,-0.131709
0.682692,0.432692,-0.042455,-0.323473,-0.214453,-0.135425
0.682692,0.442308,-0.044540,-0.408124,-0.219182,-0.138969
0.682692,0.451923,-0.046670,-0.498918,-0.223574,-0.142316
0.682692,0.461538,-0.048840,-0.595772,-0.227581,-0.145443
0.682692,0.471154,-0.051046,-0.698526,-0.231153,-0.148329
0.682692,0.480769,-0.053285,-0.806947,-0.234244,-0.150951
0.682692,0.490385,-0.055551,-0.920721,-0.236803,-0.153287
0.682692,0.500000,-0.057839,-1.039453,-0.238784,-0.155316
0.682692,0.509615,-0.060143,-1.162668,-0.240139,-0.157019
0.682692,0.519231,-0.062457,-1.289812,-0.240824,-0.158380
0.682692,0.528846,-0.064774,-1.420258,-0.240795,-0.159382
0.682692,0.538462,-0.067088,-1.553309,-0.240012,-0.160013
0.682692,0.548077,-0.069390,-1.688210,-0.238439,-0.160261
0.682692,0.557692,-0.071673,-1.824156,-0.236044,-0.160119
0.682692,0.567308,-0.073929,-1.960303,-0.232796,-0.159583
0.682692,0.576923,-0.076150,-2.095788,-0.228674,-0.158649
0.682692,0.586538,-0.078327,-2.229735,-0.223656,-0.157321
0.682692,0.596154,-0.080451,-2.361281,-0.217729,-0.155603
0.682692,0.605769,-0.082514,-2.489587,-0.210883,-0.153504
0.682692,0.615385,-0.084506,-2.613861,-0.203114,-0.151034
0.682692,0.625000,-0.086420,-2.733370,-0.194422,-0.148210
0.682692,0.634615,-0.088245,-2.847463,-0.184810,-0.145050
0.682692,0.644231,-0.089974,-2.955582,-0.174288,-0.141573
0.682692,0.653846,-0.091597,-3.057282,-0.162867,-0.137805
0.682692,0.663462,-0.093106,-3.152240,-0.150559,-0.133770
0.682692,0.673077,-0.094492,-3.240267,-0.137381,-0.129497
0.682692,0.682692,-0.095748,-3.321318,-0.123348,-0.125016
0.682692,0.692308,-0.096864,-3.395498,-0.108476,-0.120356
0.682692,0.701923,-0.097834,-3.463064,-0.092779,-0.115551
0.682692,0.711538,-0.098649,-3.524426,-0.076269,-0.110633
0.682692,0.721154,-0.099301,-3.580147,-0.058952,-0.105633
0.682692,0.730769,-0.099782,-3.630935,-0.040832,-0.100583
0.682692,0.740385,-0.100086,-3.677638,-0.021906,-0.095514
0.682692,0.750000,-0.100203,-3.721234,-0.002163,-0.090457
0.682692,0.759615,-0.100127,-3.762814,0.018416,-0.085439
0.682692,0.769231,-0.099849,-3.803569,0.039857,-0.080487
0.682692,0.778846,-0.099361,-3.844769,0.062200,-0.075624
0.682692,0.788462,-0.098653,-3.887738,0.085491,-0.070871
0.682692,0.798077,-0.097717,-3.933827,0.109789,-0.066247
0.682692,0.807692,-0.096542,-3.984382,0.135164,-0.061766
0.682692,0.817308,-0.095118,-4.040704,0.161696,-0.057438
0.682692,0.826923,-0.093432,-4.104007,0.189472,-0.053269
0.682692,0.836538,-0.091474,-4.175370,0.218593,-0.049262
0.682692,0.846154,-0.089229,-4.255681,0.249160,-0.045415
0.682692,0.855769,-0.086682,-4.345588,0.281284,-0.041720
0.682692,0.865385,-0.083819,-4.445435,0.315072,-0.038166
0.682692,0.875000,-0.080623,-4.555219,0.350633,-0.034739
0.682692,0.884615,-0.077076,-4.674548,0.388067,-0.031420
0.682692,0.894231,-0.073160,-4.802630,0.427464,-0.028188
0.682692,0.903846,-0.068856,-4.938291,0.468896,-0.025023
0.682692,0.913462,-0.064143,-5.080064,0.512419,-0.021906
0.682692,0.923077,-0.059002,-5.226342,0.558063,-0.018824
0.682692,0.932692,-0.053411,-5.375669,0.605838,-0.015772
0.682692,0.942308,-0.047351,-5.527170,0.655729,-0.012760
0.682692,0.951923,-0.040801,-5.681206,0.707709,-0.009821
0.682692,0.961538,-0.033741,-5.840311,0.761753,-0.007014
0.682692,0.971154,-0.026152,-6.010494,0.817862,-0.004439
0.682692,0.980769,-0.018013,-6.203032,0.876106,-0.002251
0.682692,0.990385,-0.009304,-6.436897,0.936681,-0.000668
0.682692,1.000000,0.000000,-6.742006,1.000000,0.000000
0.692308,0.000000,0.000000,0.422594,0.000000,0.000000
0.692308,0.009615,-0.000020,0.413945,-0.004023,-0.000137
0.692308,0.019231,-0.000077,0.405803,-0.007969,-0.000525
0.692308,0.028846,-0.000173,0.398219,-0.011847,-0.001145
0.692308,0.038462,-0.000305,0.391231,-0.015666,-0.001980
0.692308,0.048077,-0.000474,0.384869,-0.019435,-0.003015
0.692308,0.057692,-0.000679,0.379154,-0.023164,-0.004236
0.692308,0.067308,-0.000920,0.374098,-0.026862,-0.005634
0.692308,0.076923,-0.001196,0.369705,-0.030539,-0.007197
0.692308,0.086538,-0.001507,0.365972,-0.034205,-0.008919
0.692308,0.096154,-0.001853,0.362887,-0.037868,-0.010793
0.692308,0.105769,-0.002235,0.360430,-0.041541,-0.012812
0.692308,0.115385,-0.002652,0.358573,-0.045231,-0.014973
0.692308,0.125000,-0.003105,0.357279,-0.048950,-0.017270
0.692308,0.134615,-0.003594,0.356501,-0.052707,-0.019702
0.692308,0.144231,-0.004118,0.356182,-0.056512,-0.022264
0.692308,0.153846,-0.004680,0.356255,-0.060375,-0.024956
0.692308,0.163462,-0.005280,0.356641,-0.064305,-0.027775
0.692308,0.173077,-0.005917,0.357248,-0.068311,-0.030719
0.692308,0.182692,-0.006593,0.357974,-0.072402,-0.033787
0.692308,0.192308,-0.007309,0.358701,-0.076586,-0.036978
0.692308,0.201923,-0.008066,0.359298,-0.080871,-0.040290
0.692308,0.211538,-0.008864,0.359617,-0.085262,-0.043722
0.692308,0.221154,-0.009706,0.359497,-0.089768,-0.047272
0.692308,0.230769,-0.010591,0.358760,-0.094391,-0.050937
0.692308,0.240385,-0.011521,0.357212,-0.099138,-0.054716
0.692308,0.250000,-0.012497,0.354641,-0.104009,-0.058605
0.692308,0.259615,-0.013521,0.350821,-0.109008,-0.062601
0.692308,0.269231,-0.014594,0.345508,-0.114134,-0.066699
0.692308,0.278846,-0.015716,0.338440,-0.119385,-0.070895
0.692308,0.288462,-0.016889,0.329343,-0.124757,-0.075183
0.692308,0.298077,-0.018115,0.317926,-0.130246,-0.079556
0.692308,0.307692,-0.019394,0.303887,-0.135844,-0.084007
0.692308,0.317308,-0.020728,0.286910,-0.141541,-0.088526
0.692308,0.326923,-0.022116,0.266672,-0.147326,-0.093103
0.692308,0.336538,-0.023561,0.242843,-0.153183,-0.097728
0.692308,0.346154,-0.025062,0.215088,-0.159095,-0.102388
0.692308,0.355769,-0.026620,0.183074,-0.165042,-0.107069
0.692308,0.365385,-0.028236,0.146473,-0.171002,-0.111757
0.692308,0.375000,-0.029909,0.104964,-0.176950,-0.116434
0.692308,0.384615,-0.031639,0.058242,-0.182856,-0.121084
0.692308,0.394231,-0.033425,0.006022,-0.188689,-0.125687
0.692308,0.403846,-0.035267,-0.051955,-0.194416,-0.130223
0.692308,0.413462,-0.037164,-0.115915,-0.200000,-0.134671
0.692308,0.423077,-0.039114,-0.186043,-0.205401,-0.139008
0.692308,0.432692,-0.041114,-0.262478,-0.210577,-0.143211
0.692308,0.442308,-0.043163,-0.345307,-0.215485,-0.147257
0.692308,0.451923,-0.045258,-0.434554,-0.220078,-0.151120
0.692308,0.461538,-0.047395,-0.530176,-0.224311,-0.154775
0.692308,0.471154,-0.049572,-0.632060,-0.228133,-0.158199
0.692308,0.480769,-0.051783,-0.740013,-0.231496,-0.161366
0.692308,0.490385,-0.054023,-0.853761,-0.234351,-0.164251
0.692308,0.500000,-0.056289,-0.972948,-0.236649,-0.166832
0.692308,0.509615,-0.058574,-1.097132,-0.238341,-0.169086
0.692308,0.519231,-0.060873,-1.225788,-0.239380,-0.170992
0.692308,0.528846,-0.063178,-1.358311,-0.239721,-0.172532
0.692308,0.538462,-0.065483,-1.494020,-0.239324,-0.173688
0.692308,0.548077,-0.067780,-1.632167,-0.238146,-0.174446
0.692308,0.557692,-0.070063,-1.771944,-0.236155,-0.174795
0.692308,0.567308,-0.072322,-1.912498,-0.233316,-0.174726
0.692308,0.576923,-0.074549,-2.052940,-0.229604,-0.174232
0.692308,0.586538,-0.076737,-2.192366,-0.224995,-0.173314
0.692308,0.596154,-0.078876,-2.329870,-0.219472,-0.171971
0.692308,0.605769,-0.080958,-2.464561,-0.213022,-0.170208
0.692308,0.615385,-0.082973,-2.595586,-0.205636,-0.168035
0.692308,0.625000,-0.084912,-2.722143,-0.197312,-0.165464
0.692308,0.634615,-0.086767,-2.843505,-0.188050,-0.162509
0.692308,0.644231,-0.088529,-2.959034,-0.177856,-0.159191
0.692308,0.653846,-0.090188,-3.068198,-0.166739,-0.155530
