x,y,psi,omega,u,v
0.221154,0.201923,-0.005338,0.245316,-0.051567,0.037881
0.221154,0.211538,-0.005844,0.240694,-0.053691,0.041206
0.221154,0.221154,-0.006371,0.235730,-0.055762,0.044648
0.221154,0.230769,-0.006917,0.230425,-0.057778,0.048205
0.221154,0.240385,-0.007482,0.224778,-0.059735,0.051875
0.221154,0.250000,-0.008066,0.218792,-0.061630,0.055655
0.221154,0.259615,-0.008667,0.212469,-0.063460,0.059543
0.221154,0.269231,-0.009286,0.205811,-0.065222,0.063535
0.221154,0.278846,-0.009921,0.198821,-0.066912,0.067628
0.221154,0.288462,-0.010573,0.191503,-0.068527,0.071819
0.221154,0.298077,-0.011239,0.183862,-0.070061,0.076105
0.221154,0.307692,-0.011920,0.175905,-0.071513,0.080480
0.221154,0.317308,-0.012614,0.167638,-0.072878,0.084942
0.221154,0.326923,-0.013322,0.159071,-0.074152,0.089485
0.221154,0.336538,-0.014040,0.150213,-0.075331,0.094105
0.221154,0.346154,-0.014770,0.141078,-0.076411,0.098796
0.221154,0.355769,-0.015510,0.131678,-0.077389,0.103553
0.221154,0.365385,-0.016259,0.122028,-0.078261,0.108370
0.221154,0.375000,-0.017015,0.112148,-0.079024,0.113240
0.221154,0.384615,-0.017778,0.102054,-0.079674,0.118158
0.221154,0.394231,-0.018547,0.091769,-0.080208,0.123115
0.221154,0.403846,-0.019321,0.081315,-0.080623,0.128106
0.221154,0.413462,-0.020098,0.070716,-0.080917,0.133121
0.221154,0.423077,-0.020877,0.059999,-0.081088,0.138153
0.221154,0.432692,-0.021657,0.049192,-0.081135,0.143193
0.221154,0.442308,-0.022437,0.038324,-0.081056,0.148233
0.221154,0.451923,-0.023216,0.027426,-0.080851,0.153264
0.221154,0.461538,-0.023992,0.016530,-0.080520,0.158276
0.221154,0.471154,-0.024764,0.005669,-0.080063,0.163260
0.221154,0.480769,-0.025532,-0.005125,-0.079482,0.168206
0.221154,0.490385,-0.026293,-0.015817,-0.078778,0.173103
0.221154,0.500000,-0.027047,-0.026373,-0.077955,0.177942
0.221154,0.509615,-0.027792,-0.036760,-0.077016,0.182713
0.221154,0.519231,-0.028528,-0.046946,-0.075965,0.187404
0.221154,0.528846,-0.029253,-0.056899,-0.074808,0.192005
0.221154,0.538462,-0.029966,-0.066589,-0.073549,0.196505
0.221154,0.548077,-0.030667,-0.075990,-0.072198,0.200893
0.221154,0.557692,-0.031355,-0.085077,-0.070759,0.205158
0.221154,0.567308,-0.032028,-0.093832,-0.069244,0.209290
0.221154,0.576923,-0.032686,-0.102239,-0.067659,0.213277
0.221154,0.586538,-0.033329,-0.110290,-0.066017,0.217108
0.221154,0.596154,-0.033956,-0.117983,-0.064328,0.220772
0.221154,0.605769,-0.034566,-0.125326,-0.062602,0.224257
0.221154,0.615385,-0.035160,-0.132338,-0.060854,0.227553
0.221154,0.625000,-0.035736,-0.139050,-0.059095,0.230648
0.221154,0.634615,-0.036296,-0.145511,-0.057339,0.233530
0.221154,0.644231,-0.036839,-0.151789,-0.055599,0.236187
0.221154,0.653846,-0.037365,-0.157975,-0.053889,0.238608
0.221154,0.663462,-0.037875,-0.164193,-0.052223,0.240778
0.221154,0.673077,-0.038370,-0.170601,-0.050613,0.242684
0.221154,0.682692,-0.038849,-0.177407,-0.049071,0.244313
0.221154,0.692308,-0.039313,-0.184873,-0.047609,0.245650
0.221154,0.701923,-0.039764,-0.193336,-0.046234,0.246676
0.221154,0.711538,-0.040202,-0.203225,-0.044952,0.247376
0.221154,0.721154,-0.040629,-0.215082,-0.043765,0.247728
0.221154,0.730769,-0.041044,-0.229590,-0.042668,0.247711
0.221154,0.740385,-0.041449,-0.247616,-0.041651,0.247300
0.221154,0.750000,-0.041845,-0.270250,-0.040693,0.246469
0.221154,0.759615,-0.042232,-0.298859,-0.039763,0.245185
0.221154,0.769231,-0.042610,-0.335163,-0.038811,0.243413
0.221154,0.778846,-0.042978,-0.381304,-0.037772,0.241114
0.221154,0.788462,-0.043336,-0.439950,-0.036554,0.238243
0.221154,0.798077,-0.043681,-0.514403,-0.035033,0.234748
0.221154,0.807692,-0.044010,-0.608724,-0.033048,0.230572
0.221154,0.817308,-0.044317,-0.727867,-0.030392,0.225651
0.221154,0.826923,-0.044594,-0.877822,-0.026796,0.219916
0.221154,0.836538,-0.044832,-1.065746,-0.021925,0.213290
0.221154,0.846154,-0.045016,-1.300071,-0.015357,0.205695
0.221154,0.855769,-0.045127,-1.590557,-0.006574,0.197048
0.221154,0.865385,-0.045142,-1.948240,0.005057,0.187271
0.221154,0.875000,-0.045030,-2.385239,0.020292,0.176296
0.221154,0.884615,-0.044752,-2.914306,0.040029,0.164072
0.221154,0.894231,-0.044260,-3.548059,0.065302,0.150583
0.221154,0.903846,-0.043496,-4.297737,0.097281,0.135857
0.221154,0.913462,-0.042389,-5.171372,0.137247,0.119994
0.221154,0.923077,-0.040857,-6.171243,0.186546,0.103184
0.221154,0.932692,-0.038802,-7.290548,0.246506,0.085736
0.221154,0.942308,-0.036116,-8.509389,0.318323,0.068095
0.221154,0.951923,-0.032680,-9.790389,0.402898,0.050863
0.221154,0.961538,-0.028368,-11.074684,0.500622,0.034791
0.221154,0.971154,-0.023053,-12.279553,0.611143,0.020756
0.221154,0.980769,-0.016616,-13.299419,0.733118,0.009702
0.221154,0.990385,-0.008955,-14.012156,0.864010,0.002535
0.221154,1.000000,0.000000,-14.292001,1.000000,0.000000
0.230769,0.000000,0.000000,0.283024,0.000000,0.000000
0.230769,0.009615,-0.000013,0.284576,-0.002728,0.000116
0.230769,0.019231,-0.000052,0.285890,-0.005469,0.000451
0.230769,0.028846,-0.000118,0.286927,-0.008217,0.000993
0.230769,0.038462,-0.000210,0.287659,-0.010969,0.001729
0.230769,0.048077,-0.000329,0.288062,-0.013721,0.002652
0.230769,0.057692,-0.000474,0.288122,-0.016468,0.003751
0.230769,0.067308,-0.000646,0.287828,-0.019206,0.005021
0.230769,0.076923,-0.000844,0.287173,-0.021932,0.006453
0.230769,0.086538,-0.001068,0.286152,-0.024642,0.008044
0.230769,0.096154,-0.001318,0.284763,-0.027332,0.009786
0.230769,0.105769,-0.001593,0.283006,-0.030000,0.011677
0.230769,0.115385,-0.001894,0.280882,-0.032643,0.013711
0.230769,0.125000,-0.002221,0.278390,-0.035257,0.015887
0.230769,0.134615,-0.002573,0.275533,-0.037840,0.018200
0.230769,0.144231,-0.002949,0.272312,-0.040389,0.020648
0.230769,0.153846,-0.003349,0.268727,-0.042902,0.023228
0.230769,0.163462,-0.003774,0.264780,-0.045376,0.025937
0.230769,0.173077,-0.004222,0.260470,-0.047809,0.028775
0.230769,0.182692,-0.004693,0.255798,-0.050199,0.031738
0.230769,0.192308,-0.005187,0.250764,-0.052542,0.034824
0.230769,0.201923,-0.005704,0.245368,-0.054835,0.038031
0.230769,0.211538,-0.006242,0.239609,-0.057077,0.041358
0.230769,0.221154,-0.006801,0.233487,-0.059265,0.044802
0.230769,0.230769,-0.007381,0.227001,-0.061394,0.048361
0.230769,0.240385,-0.007982,0.220152,-0.063463,0.052032
0.230769,0.250000,-0.008602,0.212939,-0.065467,0.055813
0.230769,0.259615,-0.009241,0.205363,-0.067403,0.059702
0.230769,0.269231,-0.009898,0.197426,-0.069268,0.063696
0.230769,0.278846,-0.010573,0.189131,-0.071058,0.067791
0.230769,0.288462,-0.011265,0.180480,-0.072769,0.071985
0.230769,0.298077,-0.011972,0.171478,-0.074396,0.076273
0.230769,0.307692,-0.012695,0.162130,-0.075936,0.080653
0.230769,0.317308,-0.013433,0.152444,-0.077385,0.085120
0.230769,0.326923,-0.014183,0.142428,-0.078739,0.089669
0.230769,0.336538,-0.014947,0.132092,-0.079992,0.094295
0.230769,0.346154,-0.015722,0.121450,-0.081142,0.098995
0.230769,0.355769,-0.016507,0.110513,-0.082184,0.103761
0.230769,0.365385,-0.017302,0.099299,-0.083113,0.108589
0.230769,0.375000,-0.018106,0.087825,-0.083926,0.113471
0.230769,0.384615,-0.018916,0.076111,-0.084620,0.118402
0.230769,0.394231,-0.019733,0.064179,-0.085191,0.123373
0.230769,0.403846,-0.020554,0.052054,-0.085635,0.128379
0.230769,0.413462,-0.021380,0.039760,-0.085951,0.133410
0.230769,0.423077,-0.022207,0.027327,-0.086135,0.138459
0.230769,0.432692,-0.023036,0.014784,-0.086186,0.143517
0.230769,0.442308,-0.023865,0.002162,-0.086103,0.148574
0.230769,0.451923,-0.024692,-0.010505,-0.085883,0.153623
0.230769,0.461538,-0.025516,-0.023183,-0.085528,0.158653
0.230769,0.471154,-0.026337,-0.035836,-0.085038,0.163654
0.230769,0.480769,-0.027152,-0.048427,-0.084413,0.168616
0.230769,0.490385,-0.027960,-0.060921,-0.083655,0.173528
0.230769,0.500000,-0.028761,-0.073278,-0.082767,0.178380
0.230769,0.509615,-0.029552,-0.085464,-0.081753,0.183162
0.230769,0.519231,-0.030333,-0.097440,-0.080616,0.187861
0.230769,0.528846,-0.031102,-0.109173,-0.079361,0.192467
0.230769,0.538462,-0.031859,-0.120628,-0.077995,0.196968
0.230769,0.548077,-0.032602,-0.131776,-0.076523,0.201354
0.230769,0.557692,-0.033330,-0.142589,-0.074954,0.205611
0.230769,0.567308,-0.034043,-0.153042,-0.073296,0.209729
0.230769,0.576923,-0.034740,-0.163118,-0.071558,0.213697
0.230769,0.586538,-0.035420,-0.172805,-0.069750,0.217501
0.230769,0.596154,-0.036081,-0.182097,-0.067884,0.221131
0.230769,0.605769,-0.036725,-0.190999,-0.065970,0.224574
0.230769,0.615385,-0.037350,-0.199527,-0.064022,0.227818
0.230769,0.625000,-0.037956,-0.207710,-0.062050,0.230851
0.230769,0.634615,-0.038543,-0.215595,-0.060070,0.233661
0.230769,0.644231,-0.039111,-0.223248,-0.058093,0.236234
0.230769,0.653846,-0.039660,-0.230761,-0.056133,0.238559
0.230769,0.663462,-0.040191,-0.238257,-0.054202,0.240620
0.230769,0.673077,-0.040703,-0.245896,-0.052315,0.242403
0.230769,0.682692,-0.041197,-0.253888,-0.050480,0.243895
0.230769,0.692308,-0.041674,-0.262502,-0.048708,0.245078
0.230769,0.701923,-0.042134,-0.272081,-0.047006,0.245936
0.230769,0.711538,-0.042578,-0.283062,-0.045378,0.246450
0.230769,0.721154,-0.043006,-0.296000,-0.043824,0.246600
0.230769,0.730769,-0.043420,-0.311595,-0.042336,0.246364
0.230769,0.740385,-0.043820,-0.330731,-0.040903,0.245716
0.230769,0.750000,-0.044207,-0.354521,-0.039499,0.244630
0.230769,0.759615,-0.044580,-0.384360,-0.038089,0.243075
0.230769,0.769231,-0.044939,-0.421994,-0.036622,0.241017
0.230769,0.778846,-0.045284,-0.469598,-0.035025,0.238416
0.230769,0.788462,-0.045613,-0.529868,-0.033201,0.235230
0.230769,0.798077,-0.045923,-0.606124,-0.031023,0.231410
0.230769,0.807692,-0.046210,-0.702432,-0.028323,0.226903
0.230769,0.817308,-0.046467,-0.823727,-0.024887,0.221650
0.230769,0.826923,-0.046688,-0.975930,-0.020442,0.215586
0.230769,0.836538,-0.046861,-1.166066,-0.014648,0.208644
0.230769,0.846154,-0.046970,-1.402339,-0.007082,0.200753
0.230769,0.855769,-0.046997,-1.694141,0.002773,0.191843
0.230769,0.865385,-0.046916,-2.051969,0.015540,0.181850
0.230769,0.875000,-0.046698,-2.487167,0.031964,0.170719
0.230769,0.884615,-0.046302,-3.011446,0.052912,0.158419
0.230769,0.894231,-0.045680,-3.636075,0.079382,0.144949
0.230769,0.903846,-0.044775,-4.370643,0.112484,0.130357
0.230769,0.913462,-0.043517,-5.221290,0.153421,0.114758
0.230769,0.923077,-0.041825,-6.188317,0.203438,0.098350
0.230769,0.932692,-0.039605,-7.263159,0.263742,0.081443
0.230769,0.942308,-0.036753,-8.424830,0.335391,0.064470
0.230769,0.951923,-0.033155,-9.636183,0.419142,0.048001
0.230769,0.961538,-0.028692,-10.840671,0.515260,0.032736
0.230769,0.971154,-0.023246,-11.960675,0.623309,0.019479
0.230769,0.980769,-0.016706,-12.898874,0.741934,0.009086
0.230769,0.990385,-0.008978,-13.544139,0.868697,0.002370
0.230769,1.000000,0.000000,-13.782908,1.000000,0.000000
0.240385,0.000000,0.000000,0.307318,0.000000,0.000000
0.240385,0.009615,-0.000014,0.307368,-0.002955,0.000117
0.240385,0.019231,-0.000057,0.307257,-0.005909,0.000454
0.240385,0.028846,-0.000128,0.306939,-0.008859,0.000999
0.240385,0.038462,-0.000227,0.306376,-0.011802,0.001739
0.240385,0.048077,-0.000355,0.305538,-0.014735,0.002667
0.240385,0.057692,-0.000511,0.304402,-0.017656,0.003772
0.240385,0.067308,-0.000694,0.302950,-0.020561,0.005046
0.240385,0.076923,-0.000906,0.301169,-0.023447,0.006484
0.240385,0.086538,-0.001145,0.299049,-0.026312,0.008080
0.240385,0.096154,-0.001412,0.296582,-0.029153,0.009827
0.240385,0.105769,-0.001706,0.293764,-0.031966,0.011722
0.240385,0.115385,-0.002027,0.290589,-0.034751,0.013760
0.240385,0.125000,-0.002374,0.287054,-0.037504,0.015938
0.240385,0.134615,-0.002748,0.283158,-0.040222,0.018252
0.240385,0.144231,-0.003148,0.278897,-0.042905,0.020700
0.240385,0.153846,-0.003573,0.274270,-0.045548,0.023279
0.240385,0.163462,-0.004024,0.269276,-0.048151,0.025987
0.240385,0.173077,-0.004499,0.263911,-0.050710,0.028822
0.240385,0.182692,-0.004999,0.258174,-0.053223,0.031780
0.240385,0.192308,-0.005522,0.252062,-0.055688,0.034862
0.240385,0.201923,-0.006070,0.245573,-0.058102,0.038064
0.240385,0.211538,-0.006640,0.238706,-0.060461,0.041384
0.240385,0.221154,-0.007232,0.231458,-0.062764,0.044821
0.240385,0.230769,-0.007847,0.223826,-0.065008,0.048372
0.240385,0.240385,-0.008483,0.215811,-0.067187,0.052036
0.240385,0.250000,-0.009139,0.207409,-0.069300,0.055809
0.240385,0.259615,-0.009815,0.198622,-0.071343,0.059690
0.240385,0.269231,-0.010511,0.189448,-0.073311,0.063676
0.240385,0.278846,-0.011225,0.179891,-0.075201,0.067765
0.240385,0.288462,-0.011957,0.169951,-0.077009,0.071952
0.240385,0.298077,-0.012706,0.159632,-0.078730,0.076234
0.240385,0.307692,-0.013471,0.148940,-0.080360,0.080609
0.240385,0.317308,-0.014251,0.137880,-0.081894,0.085072
0.240385,0.326923,-0.015046,0.126461,-0.083328,0.089618
0.240385,0.336538,-0.015854,0.114694,-0.084657,0.094243
0.240385,0.346154,-0.016674,0.102589,-0.085877,0.098942
0.240385,0.355769,-0.017505,0.090161,-0.086983,0.103709
0.240385,0.365385,-0.018347,0.077426,-0.087971,0.108538
0.240385,0.375000,-0.019197,0.064403,-0.088837,0.113424
0.240385,0.384615,-0.020055,0.051111,-0.089576,0.118359
0.240385,0.394231,-0.020920,0.037575,-0.090185,0.123337
0.240385,0.403846,-0.021789,0.023819,-0.090659,0.128350
0.240385,0.413462,-0.022663,0.009871,-0.090997,0.133389
0.240385,0.423077,-0.023539,-0.004240,-0.091195,0.138447
0.240385,0.432692,-0.024417,-0.018481,-0.091251,0.143515
0.240385,0.442308,-0.025294,-0.032819,-0.091163,0.148583
0.240385,0.451923,-0.026170,-0.047218,-0.090929,0.153642
0.240385,0.461538,-0.027043,-0.061641,-0.090550,0.158682
0.240385,0.471154,-0.027911,-0.076049,-0.090026,0.163694
0.240385,0.480769,-0.028774,-0.090403,-0.089356,0.168665
0.240385,0.490385,-0.029630,-0.104662,-0.088543,0.173586
0.240385,0.500000,-0.030477,-0.118785,-0.087589,0.178445
0.240385,0.509615,-0.031314,-0.132733,-0.086497,0.183231
0.240385,0.519231,-0.032140,-0.146464,-0.085270,0.187933
0.240385,0.528846,-0.032954,-0.159940,-0.083915,0.192539
0.240385,0.538462,-0.033754,-0.173124,-0.082436,0.197036
0.240385,0.548077,-0.034539,-0.185980,-0.080840,0.201413
0.240385,0.557692,-0.035309,-0.198477,-0.079135,0.205658
0.240385,0.567308,-0.036061,-0.210588,-0.077329,0.209759
0.240385,0.576923,-0.036796,-0.222290,-0.075431,0.213702
0.240385,0.586538,-0.037512,-0.233567,-0.073451,0.217476
0.240385,0.596154,-0.038208,-0.244411,-0.071400,0.221069
0.240385,0.605769,-0.038885,-0.254823,-0.069290,0.224466
0.240385,0.615385,-0.039541,-0.264816,-0.067131,0.227657
0.240385,0.625000,-0.040176,-0.274416,-0.064938,0.230627
0.240385,0.634615,-0.040790,-0.283669,-0.062722,0.233364
0.240385,0.644231,-0.041382,-0.292639,-0.060496,0.235854
0.240385,0.653846,-0.041953,-0.301417,-0.058274,0.238083
0.240385,0.663462,-0.042503,-0.310127,-0.056067,0.240037
0.240385,0.673077,-0.043031,-0.318931,-0.053888,0.241701
0.240385,0.682692,-0.043539,-0.328041,-0.051746,0.243060
0.240385,0.692308,-0.044026,-0.337732,-0.049650,0.244097
0.240385,0.701923,-0.044494,-0.348353,-0.047606,0.244795
0.240385,0.711538,-0.044942,-0.360351,-0.045616,0.245133
0.240385,0.721154,-0.045371,-0.374291,-0.043678,0.245093
0.240385,0.730769,-0.045782,-0.390890,-0.041784,0.244652
0.240385,0.740385,-0.046175,-0.411050,-0.039918,0.243785
0.240385,0.750000,-0.046549,-0.435905,-0.038052,0.242465
0.240385,0.759615,-0.046906,-0.466875,-0.036149,0.240662
0.240385,0.769231,-0.047245,-0.505731,-0.034152,0.238342
0.240385,0.778846,-0.047563,-0.554674,-0.031985,0.235469
0.240385,0.788462,-0.047860,-0.616421,-0.029548,0.232002
0.240385,0.798077,-0.048131,-0.694307,-0.026706,0.227895
0.240385,0.807692,-0.048373,-0.792392,-0.023288,0.223098
0.240385,0.817308,-0.048579,-0.915575,-0.019075,0.217556
0.240385,0.826923,-0.048740,-1.069700,-0.013791,0.211212
0.240385,0.836538,-0.048844,-1.261643,-0.007092,0.204004
0.240385,0.846154,-0.048876,-1.499364,0.001444,0.195872
0.240385,0.855769,-0.048817,-1.791885,0.012329,0.186754
0.240385,0.865385,-0.048639,-2.149159,0.026180,0.176599
0.240385,0.875000,-0.048313,-2.581782,0.043723,0.165368
0.240385,0.884615,-0.047799,-3.100474,0.065799,0.153041
0.240385,0.894231,-0.047048,-3.715250,0.093363,0.139634
0.240385,0.903846,-0.046003,-4.434197,0.127473,0.125210
0.240385,0.913462,-0.044596,-5.261778,0.169255,0.109894
0.240385,0.923077,-0.042748,-6.196602,0.219860,0.093893
0.240385,0.932692,-0.040368,-7.228664,0.280386,0.077514
0.240385,0.942308,-0.037356,-8.336215,0.351765,0.061174
0.240385,0.951923,-0.033604,-9.482565,0.434632,0.045415
0.240385,0.961538,-0.028998,-10.613472,0.529144,0.030890
0.240385,0.971154,-0.023428,-11.656025,0.634793,0.018338
0.240385,0.980769,-0.016790,-12.520247,0.750227,0.008537
0.240385,0.990385,-0.009000,-13.104584,0.873095,0.002224
0.240385,1.000000,0.000000,-13.305964,1.000000,0.000000
0.250000,0.000000,0.000000,0.331715,0.000000,0.000000
0.250000,0.009615,-0.000015,0.330257,-0.003183,0.000117
0.250000,0.019231,-0.000061,0.328711,-0.006350,0.000455
0.250000,0.028846,-0.000137,0.327026,-0.009502,0.001001
0.250000,0.038462,-0.000244,0.325155,-0.012637,0.001743
0.250000,0.048077,-0.000380,0.323061,-0.015753,0.002672
0.250000,0.057692,-0.000547,0.320716,-0.018847,0.003778
0.250000,0.067308,-0.000743,0.318095,-0.021919,0.005054
0.250000,0.076923,-0.000968,0.315178,-0.024965,0.006493
0.250000,0.086538,-0.001223,0.311950,-0.027984,0.008088
0.250000,0.096154,-0.001507,0.308399,-0.030974,0.009834
0.250000,0.105769,-0.001819,0.304514,-0.033933,0.011727
0.250000,0.115385,-0.002159,0.300287,-0.036859,0.013762
0.250000,0.125000,-0.002528,0.295711,-0.039749,0.015935
0.250000,0.134615,-0.002924,0.290780,-0.042602,0.018244
0.250000,0.144231,-0.003347,0.285489,-0.045416,0.020685
0.250000,0.153846,-0.003797,0.279832,-0.048189,0.023256
0.250000,0.163462,-0.004273,0.273804,-0.050919,0.025954
0.250000,0.173077,-0.004776,0.267402,-0.053603,0.028777
0.250000,0.182692,-0.005304,0.260620,-0.056239,0.031724
0.250000,0.192308,-0.005858,0.253454,-0.058825,0.034792
0.250000,0.201923,-0.006436,0.245899,-0.061358,0.037980
0.250000,0.211538,-0.007038,0.237952,-0.063835,0.041285
0.250000,0.221154,-0.007663,0.229608,-0.066253,0.044706
0.250000,0.230769,-0.008312,0.220865,-0.068609,0.048242
0.250000,0.240385,-0.008983,0.211717,-0.070900,0.051889
0.250000,0.250000,-0.009675,0.202164,-0.073122,0.055646
0.250000,0.259615,-0.010389,0.192202,-0.075270,0.059510
0.250000,0.269231,-0.011123,0.181831,-0.077342,0.063480
0.250000,0.278846,-0.011876,0.171051,-0.079333,0.067552
0.250000,0.288462,-0.012648,0.159863,-0.081238,0.071724
0.250000,0.298077,-0.013438,0.148268,-0.083053,0.075992
0.250000,0.307692,-0.014245,0.136272,-0.084774,0.080353
0.250000,0.317308,-0.015069,0.123880,-0.086394,0.084803
0.250000,0.326923,-0.015907,0.111100,-0.087910,0.089337
0.250000,0.336538,-0.016759,0.097940,-0.089316,0.093952
0.250000,0.346154,-0.017625,0.084413,-0.090608,0.098642
0.250000,0.355769,-0.018502,0.070532,-0.091780,0.103402
0.250000,0.365385,-0.019390,0.056315,-0.092828,0.108225
0.250000,0.375000,-0.020287,0.041779,-0.093747,0.113106
0.250000,0.384615,-0.021192,0.026946,-0.094533,0.118039
0.250000,0.394231,-0.022105,0.011840,-0.095181,0.123015
0.250000,0.403846,-0.023023,-0.003512,-0.095687,0.128027
0.250000,0.413462,-0.023945,-0.019082,-0.096048,0.133067
0.250000,0.423077,-0.024870,-0.034839,-0.096261,0.138127
0.250000,0.432692,-0.025796,-0.050747,-0.096322,0.143197
0.250000,0.442308,-0.026722,-0.066771,-0.096230,0.148269
0.250000,0.451923,-0.027647,-0.082873,-0.095983,0.153332
0.250000,0.461538,-0.028568,-0.099013,-0.095580,0.158377
0.250000,0.471154,-0.029485,-0.115149,-0.095020,0.163392
0.250000,0.480769,-0.030395,-0.131238,-0.094305,0.168367
0.250000,0.490385,-0.031298,-0.147235,-0.093435,0.173290
0.250000,0.500000,-0.032192,-0.163097,-0.092413,0.178151
0.250000,0.509615,-0.033075,-0.178779,-0.091241,0.182937
0.250000,0.519231,-0.033947,-0.194236,-0.089923,0.187636
0.250000,0.528846,-0.034805,-0.209426,-0.088464,0.192237
0.250000,0.538462,-0.035648,-0.224307,-0.086869,0.196726
0.250000,0.548077,-0.036475,-0.238839,-0.085145,0.201091
0.250000,0.557692,-0.037285,-0.252988,-0.083299,0.205319
0.250000,0.567308,-0.038077,-0.266720,-0.081340,0.209398
0.250000,0.576923,-0.038850,-0.280011,-0.079276,0.213315
0.250000,0.586538,-0.039602,-0.292839,-0.077117,0.217056
0.250000,0.596154,-0.040333,-0.305193,-0.074874,0.220609
0.250000,0.605769,-0.041042,-0.317071,-0.072559,0.223960
0.250000,0.615385,-0.041728,-0.328482,-0.070182,0.227096
0.250000,0.625000,-0.042391,-0.339450,-0.067757,0.230003
0.250000,0.634615,-0.043031,-0.350019,-0.065296,0.232667
0.250000,0.644231,-0.043647,-0.360251,-0.062812,0.235075
0.250000,0.653846,-0.044239,-0.370238,-0.060316,0.237212
0.250000,0.663462,-0.044807,-0.380102,-0.057821,0.239063
0.250000,0.673077,-0.045351,-0.390009,-0.055338,0.240612
